"image","prediction"
"images_group_62_9130_10671.png","предшествовавшим в"
"images_group_62_9130_10672.png","годомъ,"
"images_group_62_9130_10673.png","ПОНИЗИЛАСБ."
"images_group_62_9130_10674.png","1МБДНАЯ"
"images_group_62_9130_10675.png","промышленность"
"images_group_62_9130_10676.png","за"
"images_group_62_9130_10677.png","МИНУВШИ"
"images_group_62_9130_10678.png","ГОДБ"
"images_group_62_9130_10679.png","ВССБ-"
"images_group_62_9130_10680.png","Ма"
"images_group_62_9130_10681.png","ЗАМБТНО"
"images_group_62_9130_10682.png","подвинулась"
"images_group_62_9130_10683.png","впередь,"
"images_group_62_9130_10684.png","особенно"
"images_group_62_9130_10685.png","На"
"images_group_62_9130_10686.png","РУДНИ-"
"images_group_62_9130_10687.png","КАХБ"
"images_group_62_9130_10688.png","акционернаго"
"images_group_62_9130_10689.png","общества"
"images_group_62_9130_10690.png","Енисейской"
"images_group_62_9130_10691.png","МБДИ."
"images_group_62_9130_10692.png","ИмБА"
"images_group_62_9130_10693.png","ВССБМА"
"images_group_62_9130_10694.png","богатыя"
"images_group_62_9130_10695.png","залежи"
"images_group_62_9130_10696.png","МБДНОЙ"
"images_group_62_9130_10697.png","РУДЫ,"
"images_group_62_9130_10698.png","общество"
"images_group_62_9130_10699.png","это"
"images_group_62_9130_10700.png","ВБ"
"images_group_62_9130_10701.png","ОТЧЕТНОМБ"
"images_group_62_9130_10702.png","году"
"images_group_62_9130_10703.png","приступило"
"images_group_62_9130_10704.png","КБ"
"images_group_62_9130_10705.png","постройке"
"images_group_62_9130_10706.png","МБДНО-"
"images_group_62_9130_10707.png","плавильнаго"
"images_group_62_9130_10708.png","завода,"
"images_group_62_9130_10709.png","обвщающаго"
"images_group_62_9130_10710.png","ОКазать"
"images_group_62_9130_10711.png","большое"
"images_group_62_9130_10712.png","ВЛЯ-"
"images_group_62_9130_10713.png","не"
"images_group_62_9130_10714.png","на"
"images_group_62_9130_10715.png","ДАЛЬНЕЙшее"
"images_group_62_9130_10716.png","развитие"
"images_group_62_9130_10717.png","МБДНАГО"
"images_group_62_9130_10718.png","ДБЛА."
"images_group_62_9130_10719.png","Добыча"
"images_group_62_9130_10720.png","азбеста"
"images_group_62_9130_10721.png","МАЛО"
"images_group_62_9130_10722.png","измЕНИЛАСБ"
"images_group_62_9130_10723.png","11"
"images_group_62_9130_10724.png","выразилась"
"images_group_62_9130_10725.png","70,000"
"images_group_62_9130_10726.png","ПУДАМИ,"
"images_group_62_9130_10727.png","полученными"
"images_group_62_9130_10728.png","большею"
"images_group_62_9130_10729.png","ЧАСТБЮ"
"images_group_62_9130_10730.png","ОТБ"
"images_group_62_9130_10731.png","раз-"
"images_group_62_9130_10732.png","ВЕДКИ"
"images_group_62_9130_10733.png","ОТКРЫТЫХБ"
"images_group_62_9130_10734.png","ранве"
"images_group_62_9130_10735.png","м ВСТОрождений."
"images_group_62_9130_10736.png","Изъ"
"images_group_62_9130_10737.png","каменноугольныхъ"
"images_group_62_9130_10738.png","копей"
"images_group_62_9130_10739.png","наиболее"
"images_group_62_9130_10740.png","ИЗВЕСТНЫ"
"images_group_62_9130_10741.png","Изыхск15"
"images_group_62_9130_10742.png","КОПИ"
"images_group_62_9130_10743.png","КО"
"images_group_62_9130_10744.png","Узунова,"
"images_group_62_9130_10745.png","Попова"
"images_group_62_9130_10746.png","И"
"images_group_62_9130_10747.png","Пашенныхъ"
"images_group_62_9130_10748.png","ВБ"
"images_group_62_9130_10749.png","Минусинскомъ"
"images_group_62_9130_10750.png","УЕЗДБ"
"images_group_62_9130_10751.png","11"
"images_group_62_9130_10752.png","Иржинск1я"
"images_group_62_9130_10753.png","КОПИ"
"images_group_62_9130_10754.png","Шильникова"
"images_group_62_9130_10755.png","ВБ"
"images_group_62_9130_10756.png","Канскомъ"
"images_group_62_9130_10757.png","УБЗДБ."
"images_group_62_9136_12385.png","Образование"
"images_group_62_9136_12386.png","пере-"
"images_group_62_9136_12387.png","Въ"
"images_group_62_9136_12388.png","1906"
"images_group_62_9136_12389.png","Г."
"images_group_62_9136_12390.png","чинами"
"images_group_62_9136_12391.png","переселенческой"
"images_group_62_9136_12392.png","организации"
"images_group_62_9136_12393.png","селенческихъ и"
"images_group_62_9136_12394.png","за-"
"images_group_62_9136_12395.png","Енисейско-Иркутскаго"
"images_group_62_9136_12396.png","района"
"images_group_62_9136_12397.png","было"
"images_group_62_9136_12398.png","окончательно"
"images_group_62_9136_12399.png","от-"
"images_group_62_9136_12400.png","пасныхъ"
"images_group_62_9136_12401.png","участковъ."
"images_group_62_9136_12402.png","ограничено"
"images_group_62_9136_12403.png","1 7"
"images_group_62_9136_12404.png","переселенческихъ"
"images_group_62_9136_12405.png","Участков Б,"
"images_group_62_9136_12406.png","общей"
"images_group_62_9136_12407.png","ПЛО-"
"images_group_62_9136_12408.png","ЩАДБЮ"
"images_group_62_9136_12409.png","27.343,99"
"images_group_62_9136_12410.png","десятинъ"
"images_group_62_9136_12411.png","На"
"images_group_62_9136_12412.png","1,569"
"images_group_62_9136_12413.png","долей,"
"images_group_62_9136_12414.png","запроекти-"
"images_group_62_9136_12415.png","Еровано"
"images_group_62_9136_12416.png","18"
"images_group_62_9136_12417.png","переселенческих Б"
"images_group_62_9136_12418.png","Участков Б,"
"images_group_62_9136_12419.png","общей"
"images_group_62_9136_12420.png","ПЛО-"
"images_group_62_9136_12421.png","ЩАДБЮ"
"images_group_62_9136_12422.png","44.012,50"
"images_group_62_9136_12423.png","ДЕСЯТИНБ"
"images_group_62_9136_12424.png","На"
"images_group_62_9136_12425.png","2,485"
"images_group_62_9136_12426.png","долей"
"images_group_62_9136_12427.png","И"
"images_group_62_9136_12428.png","5"
"images_group_62_9136_12429.png","запас-"
"images_group_62_9136_12430.png","НБГХ Б,"
"images_group_62_9136_12431.png","общей"
"images_group_62_9136_12432.png","площадью"
"images_group_62_9136_12433.png","10,967"
"images_group_62_9136_12434.png","десятинъ,"
"images_group_62_9136_12435.png","на"
"images_group_62_9136_12436.png","640"
"images_group_62_9136_12437.png","ДО-"
"images_group_62_9136_12438.png","лей;"
"images_group_62_9136_12439.png","ВСЕГО"
"images_group_62_9136_12440.png","запроектировано"
"images_group_62_9136_12441.png","23"
"images_group_62_9136_12442.png","участка,"
"images_group_62_9136_12443.png","общей"
"images_group_62_9136_12444.png","ПЛО-"
"images_group_62_9136_12445.png","ЩАДБЮ"
"images_group_62_9136_12446.png","54.979,50"
"images_group_62_9136_12447.png","десятин Б,"
"images_group_62_9136_12448.png","на"
"images_group_62_9136_12449.png","3,125"
"images_group_62_9136_12450.png","долей;"
"images_group_62_9136_12451.png","утвержден"
"images_group_62_9136_12452.png","НО"
"images_group_62_9136_12453.png","Временной"
"images_group_62_9136_12454.png","Комиссией"
"images_group_62_9136_12455.png","14"
"images_group_62_9136_12456.png","Участков Б,"
"images_group_62_9136_12457.png","общей"
"images_group_62_9136_12458.png","площадью"
"images_group_62_9136_12459.png","21.941,49"
"images_group_62_9136_12460.png","десятинъ"
"images_group_62_9136_12461.png","на"
"images_group_62_9136_12462.png","1,254"
"images_group_62_9136_12463.png","доли."
"images_group_62_9136_12464.png","Въ"
"images_group_62_9136_12465.png","настоящее"
"images_group_62_9136_12466.png","время"
"images_group_62_9136_12467.png","ДБЛО"
"images_group_62_9136_12468.png","образования"
"images_group_62_9136_12469.png","переселен-"
"images_group_62_9136_12470.png","ЧЕСКИХБ"
"images_group_62_9136_12471.png","И"
"images_group_62_9136_12472.png","запасных Б"
"images_group_62_9136_12473.png","УЧАСТКОВБ"
"images_group_62_9136_12474.png","объединено"
"images_group_62_9136_12475.png","СБ"
"images_group_62_9136_12476.png","ДБЛОМБ"
"images_group_62_9136_12477.png","водворения"
"images_group_62_9136_12478.png","И"
"images_group_62_9136_12479.png","устройства"
"images_group_62_9136_12480.png","переселенцевъ"
"images_group_62_9136_12481.png","на"
"images_group_62_9136_12482.png","МБСТАХБ."
"images_group_62_9136_12483.png","Учреждения"
"images_group_62_9136_12484.png","объединеннаго"
"images_group_62_9136_12485.png","переселенческаго"
"images_group_62_9136_12486.png","ДБЛА"
"images_group_62_9136_12487.png","уже"
"images_group_62_9136_12488.png","функционируютъ,"
"images_group_62_9136_12489.png","11"
"images_group_62_9136_12490.png","ВБ"
"images_group_62_9136_12491.png","ДАЛЬНЕЙшемъ"
"images_group_62_9136_12492.png","ДБЛО"
"images_group_62_9136_12493.png","это"
"images_group_62_9136_12494.png","ПОЛУ ЧИТБ"
"images_group_62_9136_12495.png","ДОЛЖНОС"
"images_group_62_9136_12496.png","развитие."
"images_group_62_9136_12497.png","Ветеринарное"
"images_group_62_9136_12498.png","дело."
"images_group_62_9136_12499.png","ИЗБ"
"images_group_62_9136_12500.png","эПИ300ТГИ,"
"images_group_62_9136_12501.png","наблюдавшихся"
"images_group_62_9136_12502.png","ВБ"
"images_group_62_9136_12503.png","ОТЧСТНОМБ"
"images_group_62_9136_12504.png","году"
"images_group_62_9136_12505.png","СПБДУЕТБ"
"images_group_62_9136_12506.png","ОТМЕТИТЫ"
"images_group_62_9136_12507.png","ЯЩУРБ"
"images_group_62_9136_12508.png","И"
"images_group_62_9136_12509.png","сибирскую"
"images_group_62_9136_12510.png","ЯЗВУ,"
"images_group_62_9136_12511.png","НО"
"images_group_62_9136_12512.png","60-"
"images_group_62_9136_12513.png","ЛБЗНИ"
"images_group_62_9136_12514.png","эти,"
"images_group_62_9136_12515.png","благодаря"
"images_group_62_9136_12516.png","своевременно"
"images_group_62_9136_12517.png","принятымъ"
"images_group_62_9136_12518.png","МБРАМБ,"
"images_group_62_9136_12519.png","были"
"images_group_62_9136_12520.png","скоро"
"images_group_62_9136_12521.png","прекращены"
"images_group_62_9136_12522.png","И"
"images_group_62_9136_12523.png","КБ"
"images_group_62_9136_12524.png","концу"
"images_group_62_9136_12525.png","года"
"images_group_62_9136_12526.png","губерния"
"images_group_62_9136_12527.png","была"
"images_group_62_9136_12528.png","совершенно"
"images_group_62_9136_12529.png","свободна"
"images_group_62_9136_12530.png","ОТБ"
"images_group_62_9136_12531.png","НИХБ."
"images_group_62_9136_12532.png","Торговля"
"images_group_62_9136_12533.png","СКОТОМБ"
"images_group_62_9136_12534.png","11"
"images_group_62_9136_12535.png","мясными"
"images_group_62_9136_12536.png","продуктами"
"images_group_62_9136_12537.png","отлича-"
"images_group_62_9136_12538.png","ЛАСБ"
"images_group_62_9136_12539.png","ЗАМБТНЫМБ"
"images_group_62_9136_12540.png","оживлениемъ,"
"images_group_62_9136_12541.png","ВБ"
"images_group_62_9136_12542.png","ВИДУ"
"images_group_62_9136_12543.png","усиленнаго"
"images_group_62_9136_12544.png","спроса"
"images_group_62_9136_12545.png","на"
"images_group_62_9136_12546.png","НИХБ"
"images_group_62_9136_12547.png","СО"
"images_group_62_9136_12548.png","стороны"
"images_group_62_9136_12549.png","ВОСТОЧНЫХБ"
"images_group_62_9136_12550.png","губерний."
"images_group_62_9136_12551.png","ИЗъ"
"images_group_62_9136_12552.png","мероприятия"
"images_group_62_9136_12553.png","ПО"
"images_group_62_9136_12554.png","ветеринарной"
"images_group_62_9136_12555.png","части,"
"images_group_62_9136_12556.png","осуще-"
"images_group_62_9136_12557.png","СТВЛЕНИЕ"
"images_group_62_9136_12558.png","которыхъ"
"images_group_62_9136_12559.png","было-бы"
"images_group_62_9136_12560.png","ВССБМА"
"images_group_62_9136_12561.png","желательнымъ,"
"images_group_62_9136_12562.png","являются:"
"images_group_62_9136_12563.png","1,"
"images_group_62_9136_12564.png","УЛУ ЧШЕНТЕ"
"images_group_62_9136_12565.png","МВСТНАГО"
"images_group_62_9136_12566.png","скотоводства,"
"images_group_62_9136_12567.png","а"
"images_group_62_9136_12568.png","ВБ"
"images_group_62_9136_12569.png","особенности"
"images_group_62_9136_12570.png","коневодства,"
"images_group_62_9136_12571.png","ПУТЕМБ"
"images_group_62_9136_12572.png","открытия"
"images_group_62_9136_12573.png","ВБ"
"images_group_62_9136_12574.png","губернии"
"images_group_62_9136_12575.png","заводских Б"
"images_group_62_9136_12576.png","КОНЮШЕНБ"
"images_group_62_9136_12577.png","СБ"
"images_group_62_9136_12578.png","производителями"
"images_group_62_9136_12579.png","преимуще-"
"images_group_62_9136_12580.png","СТВЕННО"
"images_group_62_9136_12581.png","рабочихъ"
