"image","prediction"
"images_group_26_36_253.png","открыто"
"images_group_26_36_254.png","во"
"images_group_26_36_255.png","2."
"images_group_26_36_256.png","Енисейств,"
"images_group_26_36_257.png","тор"
"images_group_26_36_258.png","наймож"
"images_group_26_36_259.png","и"
"images_group_26_36_260.png","придано"
"images_group_26_36_261.png","еще"
"images_group_26_36_262.png","И"
"images_group_26_36_263.png","Именко"
"images_group_26_36_264.png","ним"
"images_group_26_36_265.png","церемоннаго"
"images_group_26_36_266.png","если"
"images_group_26_36_267.png","в."
"images_group_26_36_268.png","митити"
"images_group_26_36_269.png","продолжаются"
"images_group_26_36_270.png","це"
"images_group_26_36_271.png","паши."
"images_group_26_36_272.png","Питрнїки"
"images_group_26_36_273.png","Золошна"
"images_group_26_36_274.png","11,"
"images_group_26_36_275.png","Арестанты."
"images_group_26_36_276.png","Ойело"
"images_group_26_36_277.png","арестантовъ"
"images_group_26_36_278.png","нїно"
"images_group_26_36_279.png","дать"
"images_group_26_36_280.png","цконини"
"images_group_26_36_281.png","Ар"
"images_group_26_36_282.png","Ньїгофу."
"images_group_26_36_283.png","их"
"images_group_26_36_284.png","вычимости"
"images_group_26_36_285.png","поцъ"
"images_group_26_36_286.png","экз."
"images_group_26_36_287.png","высоте"
"images_group_26_36_288.png","Сарль"
"images_group_26_36_289.png","тянительныхъ"
"images_group_26_36_290.png","ннымъ"
"images_group_26_36_291.png","рей"
"images_group_26_36_292.png","показаны"
"images_group_26_36_293.png","и"
"images_group_26_36_294.png","ранештренные"
"images_group_26_36_295.png","ти"
"images_group_26_36_296.png","работы."
"images_group_26_36_297.png","верить"
"images_group_26_36_298.png","устрина"
"images_group_26_36_299.png","примерно"
"images_group_26_36_300.png","втитри"
"images_group_26_36_301.png","остроги"
"images_group_26_36_302.png","Церковь."
"images_group_26_36_303.png","Получебнымъ"
"images_group_26_36_304.png","пригнерамъ"
"images_group_26_36_305.png","Питройка"
"images_group_26_36_306.png","вершанных"
"images_group_26_36_307.png","совершилось"
"images_group_26_36_308.png","Н тюрмалъ"
"images_group_26_36_309.png","и точь"
"images_group_26_36_310.png","острога"
"images_group_26_36_311.png","въ"
"images_group_26_36_312.png","Е"
"images_group_26_36_313.png","Пинекто"
"images_group_26_36_314.png","при"
"images_group_26_36_315.png","аритомъ"
"images_group_26_36_316.png","86"
"images_group_26_36_317.png","именно."
"images_group_26_36_318.png","вирителя"
"images_group_26_36_319.png","т"
"images_group_26_36_320.png","потаключенницы"
"images_group_26_36_321.png","теорядщикомъ"
"images_group_26_36_322.png","кинтрикту"
"images_group_26_36_323.png","ни"
"images_group_26_36_324.png","восток"
"images_group_26_36_325.png","женини"
"images_group_26_36_326.png","къ"
"images_group_26_36_327.png","А-"
"images_group_26_36_328.png","Тюремные"
"images_group_26_36_329.png","нет"
"images_group_26_36_330.png","почтри."
"images_group_26_36_331.png","въ"
"images_group_26_36_332.png","Енисейской"
"images_group_26_36_333.png","Работы"
"images_group_26_36_334.png","пностройко"
"images_group_26_36_335.png","ее"
"images_group_26_36_336.png","їимки -"
"images_group_26_36_337.png","темно"
"images_group_26_36_338.png","каменный"
"images_group_26_36_339.png","решеннаю"
"images_group_26_36_340.png","встречи"
"images_group_26_36_341.png","въ"
"images_group_26_36_342.png","гориро"
"images_group_26_360_343.png","50,"
"images_group_26_360_360.png","Мепроэ"
"images_group_26_3609_912.png","зашключениемъ"
"images_group_26_3609_913.png","двум,"
"images_group_26_3609_914.png","пришли"
"images_group_26_3609_915.png","въ совершенную"
"images_group_26_3609_916.png","ветлость"
"images_group_26_3609_917.png","такъ"
"images_group_26_3609_918.png","что"
"images_group_26_3609_919.png","не представляется"
"images_group_26_3609_920.png","уми"
"images_group_26_3609_921.png","Ии какой"
"images_group_26_3609_922.png","возможности"
"images_group_26_3609_923.png","поддер-"
"images_group_26_3609_924.png","живать"
"images_group_26_3609_925.png","их"
"images_group_26_3609_926.png","Шправленїяли,"
"images_group_26_3609_927.png","почему"
"images_group_26_3609_928.png","необходимо"
"images_group_26_3609_929.png","возвести"
"images_group_26_3609_931.png","вновь."
"images_group_26_3609_932.png","На постройку"
"images_group_26_3609_933.png","этих"
"images_group_26_3609_934.png","зданий"
"images_group_26_3609_935.png","и утвержденных"
"images_group_26_3609_936.png","уме"
"images_group_26_3609_937.png","Смэтамъ."
"images_group_26_3609_938.png","исчислено"
"images_group_26_3609_939.png","193688,"
"images_group_26_3609_940.png","16, к"
"images_group_26_3609_941.png","А,"
"images_group_26_3609_942.png","так,"
"images_group_26_3609_943.png","камъ"
"images_group_26_3609_944.png","сумма"
"images_group_26_3609_945.png","Эта"
"images_group_26_3609_946.png","не"
"images_group_26_3609_947.png","внесено"
"images_group_26_3609_948.png","въ"
"images_group_26_3609_949.png","смоту"
"images_group_26_3609_950.png","Земель"
"images_group_26_3609_951.png","повинностей,"
"images_group_26_3609_952.png","текущаго"
"images_group_26_3609_953.png","трех"
"images_group_26_3609_954.png","лития,"
"images_group_26_3609_955.png","а между"
"images_group_26_3609_956.png","ттишь"
"images_group_26_3609_957.png","въ"
"images_group_26_3609_958.png","постройка"
"images_group_26_3609_959.png","зданий"
"images_group_26_3609_960.png","предстоить"
"images_group_26_3609_961.png","крайняя"
"images_group_26_3609_962.png","надобность,"
"images_group_26_3609_963.png","то"
"images_group_26_3609_964.png","испра,"
"images_group_26_3609_965.png","шивается"
"images_group_26_3609_966.png","разрушенiе"
"images_group_26_3609_967.png","объ"
"images_group_26_3609_968.png","удовлетворение"
"images_group_26_3609_969.png","предстоящай"
"images_group_26_3622_2048.png","Миногра-"
"images_group_26_3622_2049.png","Типографiя"
"images_group_26_3622_2050.png","И"
"images_group_26_3622_2051.png","губернего"
"images_group_26_3622_2052.png","офиц"
"images_group_26_3622_2053.png","41."
"images_group_26_3622_2054.png","при"
"images_group_26_3622_2055.png","Губернатора"
"images_group_26_3622_2056.png","Правленiй."
"images_group_26_3622_2057.png","Гуарнская"
"images_group_26_3622_2058.png","Матографїя"
"images_group_26_3622_2059.png","нихо"
"images_group_26_3622_2060.png","дипля"
"images_group_26_3622_2061.png","пудовлетїрительномъ"
"images_group_26_3622_2062.png","источник"
"images_group_26_3622_2063.png","Ахтачение"
"images_group_26_3622_2064.png","1837 года"
"images_group_26_3622_2065.png","тручено"
"images_group_26_3622_2067.png","дохода"
"images_group_26_3622_2068.png","29ы,"
"images_group_26_3622_2069.png","46,"
"images_group_26_3622_2070.png","юне"
"images_group_26_3622_2071.png","против"
"images_group_26_3622_2072.png","1856."
"images_group_26_3622_2073.png","на"
"images_group_26_3622_2074.png","Кор."
"images_group_26_3622_2075.png",") и."
"images_group_26_3622_2076.png","Библиот"
"images_group_26_3622_2077.png","ъ,"
"images_group_26_3622_2078.png","Красноярской"
"images_group_26_3622_2079.png","Гунернской"
"images_group_26_3622_2080.png","в,"
"images_group_26_3622_2081.png","Кн."
"images_group_26_3622_2082.png","Публичной"
"images_group_26_3622_2083.png","Билитские"
"images_group_26_3622_2084.png","состо"
"images_group_26_3622_2085.png","101)"
"images_group_26_3622_2086.png","книгу"
"images_group_26_3622_2087.png","544"
"images_group_26_3622_2088.png","назв."
"images_group_26_3622_2089.png","их"
"images_group_26_3622_2090.png","1082"
"images_group_26_3622_2091.png","переш."
"images_group_26_3622_2092.png","ни"
"images_group_26_3622_2093.png","1577,"
"images_group_26_3622_2094.png","38, к."
"images_group_26_3622_2095.png","Перїоди."
"images_group_26_3622_2096.png","чашихъ"
"images_group_26_3622_2097.png","изданий"
"images_group_26_3622_2098.png","?? или"
"images_group_26_3622_2099.png","И."
"images_group_26_3622_2100.png","1,035"
"images_group_26_3622_2101.png","перепл."
"images_group_26_3622_2102.png","на сериму"
"images_group_26_3622_2103.png","!119р."
"images_group_26_3622_2104.png","81, к."
"images_group_26_3622_2105.png","Библиотека"
"images_group_26_3622_2106.png","помощается"
"images_group_26_3622_2107.png","61"
"images_group_26_3622_2108.png","собственномъ"
"images_group_26_3622_2109.png","каменномъ"
"images_group_26_3622_2110.png","одно-этаминомъ"
"images_group_26_3622_2111.png","должна"
"images_group_26_3629_2509.png","усташно,"
"images_group_26_3629_2510.png","шъ"
"images_group_26_3629_2511.png","к.)"
"images_group_26_3629_2512.png","Ансара"
"images_group_26_3629_2513.png","1858."
"images_group_26_3629_2514.png","Хило"
"images_group_26_3629_2515.png","перименных"
"images_group_26_3629_2516.png","дни,"
"images_group_26_3629_2517.png","про"
"images_group_26_3629_2518.png","ты"
"images_group_26_3629_2519.png","Италии"
"images_group_26_3629_2520.png","им"
"images_group_26_3629_2521.png","1857"
"images_group_26_3629_2522.png","году"
"images_group_26_3629_2523.png","уменьшилось."
"images_group_26_3629_2524.png","на"
"images_group_26_3629_2525.png","121,"
"images_group_26_3629_2526.png","а"
"images_group_26_3629_2527.png","ним)"
"images_group_26_3629_2528.png","неразрешенных"
"images_group_26_3629_2529.png","бумагъ."
"images_group_26_3629_2530.png","но"
"images_group_26_3629_2531.png","67."
"images_group_26_3629_2532.png","ж,"
"images_group_26_3629_2533.png","Опеки."
"images_group_26_3629_2534.png","Въ"
"images_group_26_3629_2535.png","185)."
"images_group_26_3629_2536.png","находилось"
"images_group_26_3629_2537.png","въ"
"images_group_26_3629_2538.png","писка"
"images_group_26_3629_2539.png","Елиний:"
"images_group_26_3629_2540.png","По"
"images_group_26_3629_2541.png","миллолотству"
"images_group_26_3629_2542.png","наслед."
"images_group_26_3629_2543.png","126."
"images_group_26_3629_2544.png","Г"
"images_group_26_3629_2545.png","Ников;"
"images_group_26_3629_2546.png","глухонемотъ"
"images_group_26_3629_2547.png","эперымъ"
"images_group_26_3629_2548.png","16"
"images_group_26_3629_2549.png","неявка"
"images_group_26_3629_2550.png","наслюдниковъ"
"images_group_26_3629_2551.png",")"
"images_group_26_3629_2552.png","Надъ"
"images_group_26_3629_2553.png","именнемъ"
"images_group_26_3629_2554.png","их"
"images_group_26_3629_2555.png","состоя."
"images_group_26_3629_2556.png","пильныхъ"
"images_group_26_3629_2557.png","уолмщникова"
"images_group_26_3629_2558.png","Я"
"images_group_26_3629_2559.png","За расточительность"
"images_group_26_3629_2560.png","3 ноупотребленiе"
"images_group_26_3635_3065.png","Штихъ"
"images_group_26_3635_3066.png","Павлинове,"
"images_group_26_3635_3067.png","по"
"images_group_26_3635_3068.png","способ"
"images_group_26_3635_3069.png","ностямъ"
"images_group_26_3635_3070.png","Н"
"images_group_26_3635_3071.png","отличных"
"images_group_26_3635_3072.png","нрав"
"images_group_26_3635_3073.png","ственным,"
"images_group_26_3635_3074.png","качествамъ,"
"images_group_26_3635_3075.png","Начало"
