image,prediction
images_group_62_9130_10661.png,ССТБ
images_group_62_9130_10662.png,ПРОИЗВОДИТЕЛЬНОСТЬ
images_group_62_9130_10663.png,ЗАВОДА
images_group_62_9130_10664.png,ВБ
images_group_62_9130_10665.png,ОТЧЕТНОМБ
images_group_62_9130_10666.png,"ГОДУ,"
images_group_62_9130_10667.png,ПО
images_group_62_9130_10668.png,СРЭВ-
images_group_62_9130_10669.png,НЕНТО
images_group_62_9130_10670.png,СБ
images_group_62_9130_10671.png,ПРЕДШЕСТВОВАВШИМБ
images_group_62_9130_10672.png,"ГОДОМБ,"
images_group_62_9130_10673.png,ПОНИЗИЛАСБ.
images_group_62_9130_10674.png,МБДНАЯ
images_group_62_9130_10675.png,ПРОМЫШЛЕННОСТЬ
images_group_62_9130_10676.png,32
images_group_62_9130_10677.png,МИНУВШИ
images_group_62_9130_10678.png,ГОДБ
images_group_62_9130_10679.png,ВССБ-
images_group_62_9130_10680.png,МА
images_group_62_9130_10681.png,ЗАМБТНО
images_group_62_9130_10682.png,ПОДВИНУЛАСБ
images_group_62_9130_10683.png,"ВПСРЕДБ,"
images_group_62_9130_10684.png,ОСОБЕННО
images_group_62_9130_10685.png,на
images_group_62_9130_10686.png,РУДНИ-
images_group_62_9130_10687.png,КАХБ
images_group_62_9130_10688.png,акционернаго
images_group_62_9130_10689.png,ОБщества
images_group_62_9130_10690.png,ЕНИСЕЙСКОЙ
images_group_62_9130_10691.png,МБДИ.
images_group_62_9130_10692.png,ИМБД
images_group_62_9130_10693.png,ВЕСБМА
images_group_62_9130_10694.png,богатыя
images_group_62_9130_10695.png,залежи
images_group_62_9130_10696.png,МБДНОЙ
images_group_62_9130_10697.png,"РУДЫ,"
images_group_62_9130_10698.png,ОБЩЕСТВО
images_group_62_9130_10699.png,ЭТО
images_group_62_9130_10700.png,ВБ
images_group_62_9130_10701.png,ОТЧЕТНОМБ
images_group_62_9130_10702.png,ГОДУ
images_group_62_9130_10703.png,ПРИСТУПИЛО
images_group_62_9130_10704.png,КБ
images_group_62_9130_10705.png,ПОСТРОЙКБ
images_group_62_9130_10706.png,МБДНО-
images_group_62_9130_10707.png,ПЛАВИЛЬНАГО
images_group_62_9130_10708.png,"ЗАВОДА,"
images_group_62_9130_10709.png,ОББЕШДОШАГО
images_group_62_9130_10710.png,ОКАЗАТЬ
images_group_62_9130_10711.png,БОЛЬШОЕ
images_group_62_9130_10712.png,ВЛ1Я-
images_group_62_9130_10713.png,н'е
images_group_62_9130_10714.png,на
images_group_62_9130_10715.png,ДАЛЬНБИШЕС
images_group_62_9130_10716.png,развит'е
images_group_62_9130_10717.png,МБДНАГО
images_group_62_9130_10718.png,ДБЛА.
images_group_62_9130_10719.png,Добыча
images_group_62_9130_10720.png,азбеста
images_group_62_9130_10721.png,МАЛО
images_group_62_9130_10722.png,ИЗМЕНИЛАСЬ
images_group_62_9130_10723.png,11
images_group_62_9130_10724.png,ВЫРАЗИЛАСЬ
images_group_62_9130_10725.png,"70,000"
images_group_62_9130_10726.png,"ПУДАМИ,"
images_group_62_9130_10727.png,ПОЛУЧЕННЫМИ
images_group_62_9130_10728.png,БОЛЬШЕЮ
images_group_62_9130_10729.png,ЧАСТБЮ
images_group_62_9130_10730.png,ОТБ
images_group_62_9130_10731.png,ра3-
images_group_62_9130_10732.png,ВВДКИ
images_group_62_9130_10733.png,ОТКРЫТЫХБ
images_group_62_9130_10734.png,ранъе
images_group_62_9130_10735.png,МБСТОРОЖДЕНИЙ
images_group_62_9130_10736.png,133ъ
images_group_62_9130_10737.png,КАМЕННОУГОЛЬНЫХБ
images_group_62_9130_10738.png,КОПЕЙ
images_group_62_9130_10739.png,наиболье
images_group_62_9130_10740.png,ИЗВБСТНЫ
images_group_62_9130_10741.png,ИЗБИХСК1Я
images_group_62_9130_10742.png,КОПИ
images_group_62_9130_10743.png,КО
images_group_62_9130_10744.png,"УЗУНОВА,"
images_group_62_9130_10745.png,ПОПОВА
images_group_62_9130_10746.png,И
images_group_62_9130_10747.png,ПАШЕННЫХБ
images_group_62_9130_10748.png,ВБ
images_group_62_9130_10749.png,Минусинскомъ
images_group_62_9130_10750.png,УБЗДБ
images_group_62_9130_10751.png,11
images_group_62_9130_10752.png,Иржинск1я
images_group_62_9130_10753.png,КОПИ
images_group_62_9130_10754.png,Шильникова
images_group_62_9130_10755.png,ВБ
images_group_62_9130_10756.png,КАНСКОМБ
images_group_62_9130_10757.png,УБЗДБ.
images_group_62_9136_12385.png,Образован'е
images_group_62_9136_12386.png,пере-
images_group_62_9136_12387.png,Въ
images_group_62_9136_12388.png,1906
images_group_62_9136_12389.png,Г.
images_group_62_9136_12390.png,ЧИНАМИ
images_group_62_9136_12391.png,переселенческой
images_group_62_9136_12392.png,ОРГАНИЗАЦИ
images_group_62_9136_12393.png,селенческихъ и
images_group_62_9136_12394.png,32-
images_group_62_9136_12395.png,ЕНИСЕЙСКО-ИРКУТСКАГО
images_group_62_9136_12396.png,раиона
images_group_62_9136_12397.png,БЫЛО
images_group_62_9136_12398.png,ОКОНЧАТЕЛЬНО
images_group_62_9136_12399.png,ОТ-
images_group_62_9136_12400.png,пасныхъ
images_group_62_9136_12401.png,участковъ.
images_group_62_9136_12402.png,ГРАНИЧЕНО
images_group_62_9136_12403.png,17
images_group_62_9136_12404.png,ПЕРЕСЕЛЕНЧЕСКИХБ
images_group_62_9136_12405.png,"УЧАСТКОВБ,"
images_group_62_9136_12406.png,общей
images_group_62_9136_12407.png,ПЛО-
images_group_62_9136_12408.png,ШАДБЮ
images_group_62_9136_12409.png,"27.343,99"
images_group_62_9136_12410.png,ДЕСЯТИНБ
images_group_62_9136_12411.png,на
images_group_62_9136_12412.png,"1,569"
images_group_62_9136_12413.png,"долей,"
images_group_62_9136_12414.png,запроекти-
images_group_62_9136_12415.png,РОВАНО
images_group_62_9136_12416.png,18
images_group_62_9136_12417.png,ПЕРЕСЕЛЕНЧЕСКИХБ
images_group_62_9136_12418.png,"УЧАСТКОВБ,"
images_group_62_9136_12419.png,общей
images_group_62_9136_12420.png,ПЛО-
images_group_62_9136_12421.png,ШАДЬЮ
images_group_62_9136_12422.png,"44.012,50"
images_group_62_9136_12423.png,ДЕСЯТИНБ
images_group_62_9136_12424.png,на
images_group_62_9136_12425.png,"2,485"
images_group_62_9136_12426.png,долей
images_group_62_9136_12427.png,И
images_group_62_9136_12428.png,5
images_group_62_9136_12429.png,ЗАПАС-
images_group_62_9136_12430.png,"НБГХБ,"
images_group_62_9136_12431.png,общей
images_group_62_9136_12432.png,ПЛОШАДЬЮ
images_group_62_9136_12433.png,"10,967"
images_group_62_9136_12434.png,"ДЕСЯТИНБ,"
images_group_62_9136_12435.png,на
images_group_62_9136_12436.png,640
images_group_62_9136_12437.png,ДО-
images_group_62_9136_12438.png,ЛЕЙ;
images_group_62_9136_12439.png,ВСЕГО
images_group_62_9136_12440.png,ЗАПРОЕКТТИРОВАНО
images_group_62_9136_12441.png,23
images_group_62_9136_12442.png,"УЧАСТКА,"
images_group_62_9136_12443.png,общей
images_group_62_9136_12444.png,ПЛО-
images_group_62_9136_12445.png,ШАДБЮ
images_group_62_9136_12446.png,"54.979,50"
images_group_62_9136_12447.png,"ДЕСЯТИНБ,"
images_group_62_9136_12448.png,на
images_group_62_9136_12449.png,"3,125"
images_group_62_9136_12450.png,долей;
images_group_62_9136_12451.png,УТВЕРЖДЕ-
images_group_62_9136_12452.png,НО
images_group_62_9136_12453.png,Временной
images_group_62_9136_12454.png,Комисс'ей
images_group_62_9136_12455.png,14
images_group_62_9136_12456.png,"УЧАСТКОВБ,"
images_group_62_9136_12457.png,общей
images_group_62_9136_12458.png,ПЛОШАДЬЮ
images_group_62_9136_12459.png,21.941.49
images_group_62_9136_12460.png,ДЕСЯТИНБ
images_group_62_9136_12461.png,на
images_group_62_9136_12462.png,"1,254"
images_group_62_9136_12463.png,ДОЛИ.
images_group_62_9136_12464.png,Въ
images_group_62_9136_12465.png,настоящее
images_group_62_9136_12466.png,ВРЕМЯ
images_group_62_9136_12467.png,ДБЛО
images_group_62_9136_12468.png,образован'я
images_group_62_9136_12469.png,переселен-
images_group_62_9136_12470.png,ЧЕСКИХБ
images_group_62_9136_12471.png,И
images_group_62_9136_12472.png,ЗАПАСНЫХБ
images_group_62_9136_12473.png,УЧАСТКОВБ
images_group_62_9136_12474.png,ОББЕДИНЕНО
images_group_62_9136_12475.png,СБ
images_group_62_9136_12476.png,ДБЛОМБ
images_group_62_9136_12477.png,ВОДВОРЕНКИЯ
images_group_62_9136_12478.png,И
images_group_62_9136_12479.png,УСТРОЙСТВА
images_group_62_9136_12480.png,переселенцевъ
images_group_62_9136_12481.png,на
images_group_62_9136_12482.png,МБСТАХБ.
images_group_62_9136_12483.png,УЧРЕЖДЕНТГЯ
images_group_62_9136_12484.png,объединеннаго
images_group_62_9136_12485.png,переселенческаго
images_group_62_9136_12486.png,ДБЛА
images_group_62_9136_12487.png,УЖЕ
images_group_62_9136_12488.png,"ФУНКЦОНИРУЮТБ,"
images_group_62_9136_12489.png,11
images_group_62_9136_12490.png,ВБ
images_group_62_9136_12491.png,ДАЛЬНЕЙШЕМБ
images_group_62_9136_12492.png,ДВЛО
images_group_62_9136_12493.png,ЭТО
images_group_62_9136_12494.png,ПОЛУЧИТБ
images_group_62_9136_12495.png,ДОЛЖНОС
images_group_62_9136_12496.png,развит'е.
images_group_62_9136_12497.png,Ветеринарное
images_group_62_9136_12498.png,ДБЛО.
images_group_62_9136_12499.png,ИЗБ
images_group_62_9136_12500.png,"ЭПИЗООТТГЙ,"
images_group_62_9136_12501.png,НАБЛЮДАВШИХСЯ
images_group_62_9136_12502.png,ВБ
images_group_62_9136_12503.png,ОТЧЕТНОМБ
images_group_62_9136_12504.png,ГОДУ
images_group_62_9136_12505.png,СЛБДУСТБ
images_group_62_9136_12506.png,ОТМБТИТЬ
images_group_62_9136_12507.png,ЯШУРБ
images_group_62_9136_12508.png,И
images_group_62_9136_12509.png,СИБИРСКУЮ
images_group_62_9136_12510.png,"ЯЗВУ,"
images_group_62_9136_12511.png,НО
images_group_62_9136_12512.png,60-
images_group_62_9136_12513.png,ЛБЗНИ
images_group_62_9136_12514.png,"эти,"
images_group_62_9136_12515.png,благодаря
images_group_62_9136_12516.png,СВОЕВРЕМЕННО
images_group_62_9136_12517.png,ПРИНЯТЫМБ
images_group_62_9136_12518.png,"МБРАМБ,"
images_group_62_9136_12519.png,были
images_group_62_9136_12520.png,СКОРО
images_group_62_9136_12521.png,ПРЕКРАЩЕНЫ
images_group_62_9136_12522.png,11
images_group_62_9136_12523.png,КБ
images_group_62_9136_12524.png,КОНДУ
images_group_62_9136_12525.png,ГОДА
images_group_62_9136_12526.png,губерн'я
images_group_62_9136_12527.png,была
images_group_62_9136_12528.png,СОВЕРШЕННО
images_group_62_9136_12529.png,СВОБОДНА
images_group_62_9136_12530.png,ОТБ
images_group_62_9136_12531.png,НИХБ.
images_group_62_9136_12532.png,Торговля
images_group_62_9136_12533.png,СКОТОМБ
images_group_62_9136_12534.png,11
images_group_62_9136_12535.png,МЯСНЫМИ
images_group_62_9136_12536.png,ПРОДУКТАМИ
images_group_62_9136_12537.png,ОТЛИЧА-
images_group_62_9136_12538.png,ЛАСБ
images_group_62_9136_12539.png,замБТНЫМБ
images_group_62_9136_12540.png,"ОЖИВЛЕНТЕМБ,"
images_group_62_9136_12541.png,ВБ
images_group_62_9136_12542.png,ВИДУ
images_group_62_9136_12543.png,УСИЛЕННАГО
images_group_62_9136_12544.png,СПРОСА
images_group_62_9136_12545.png,на
images_group_62_9136_12546.png,НИХБ
images_group_62_9136_12547.png,СО
images_group_62_9136_12548.png,СТОРОНЫ
images_group_62_9136_12549.png,ВОСТОЧНЫХБ
images_group_62_9136_12550.png,губерн'ий.
images_group_62_9136_12551.png,ИЗБ
images_group_62_9136_12552.png,МБРОПРГЯТИ
images_group_62_9136_12553.png,ПО
images_group_62_9136_12554.png,ВСТЕРИНАРНОЙ
images_group_62_9136_12555.png,"ЧАСТИ,"
images_group_62_9136_12556.png,ОСУЩЕ-
images_group_62_9136_12557.png,СТВЛЕН'Б
images_group_62_9136_12558.png,КОТОРЫХБ
images_group_62_9136_12559.png,БЫЛО-БЕГ
images_group_62_9136_12560.png,ВЕСБМА
images_group_62_9136_12561.png,"Желательнымъ,"
images_group_62_9136_12562.png,ЯВЛЯЮТСЯ:
images_group_62_9136_12563.png,"1,"
images_group_62_9136_12564.png,УПУЧШЕН'Б
images_group_62_9136_12565.png,МВСТНАГО
images_group_62_9136_12566.png,"СКОТОВОДСТВА,"
images_group_62_9136_12567.png,А
images_group_62_9136_12568.png,ВБ
images_group_62_9136_12569.png,ОСОБЕННОСТИ
images_group_62_9136_12570.png,"КОНЕВОДСТВА,"
images_group_62_9136_12571.png,ПУТЕМБ
images_group_62_9136_12572.png,ОТКРЫТТГТГЯ
images_group_62_9136_12573.png,ВБ
images_group_62_9136_12574.png,губерн'и
images_group_62_9136_12575.png,ЗАВОДСКИХБ
images_group_62_9136_12576.png,КОНОШЕНБ
images_group_62_9136_12577.png,СБ
images_group_62_9136_12578.png,ПРОИЗВОДИТЕЛЯМИ
images_group_62_9136_12579.png,ПРЕИМУЩЕ-
images_group_62_9136_12580.png,СТВЕННО
images_group_62_9136_12581.png,рабочихъ
images_group_62_9136_12582.png,ПОРОДБ
images_group_62_9136_12583.png,11
images_group_62_9136_12584.png,"2,"
images_group_62_9136_12585.png,УСТРОЙСТВО
images_group_62_9136_12586.png,СКОТОПРО-
images_group_62_9136_12587.png,ГОННЫХБ
images_group_62_9136_12588.png,ТРАКТОВБ
images_group_62_9136_12589.png,ДЛЯ
images_group_62_9136_12590.png,пЕРЕДВИЖЕНКЕ
images_group_62_9136_12591.png,ГУРТОВОГО
images_group_62_9136_12592.png,СКОТА;
images_group_62_9136_12593.png,ПО
images_group_62_9136_12594.png,ОБОНМБ
images_group_62_9136_12595.png,ВОПРОСАМБ
images_group_62_9136_12596.png,губернской
images_group_62_9136_12597.png,АДМИНИСТРАШЕЙ
images_group_62_9136_12598.png,ВОЗ-
images_group_62_9136_12599.png,БУЖДЕНЫ
images_group_62_9136_12600.png,СОООТВЕТСТВУЮЩГО
images_group_62_9136_12601.png,ХОДАТАЙСТВА
images_group_62_9136_12602.png,ПЕРЕДБ
images_group_62_9136_12603.png,Иркут-
images_group_62_9136_12604.png,СКИМБ
images_group_62_9136_12605.png,ГЕНЕРАЛБ-ГУББЕРНАТОРОМБ
images_group_62_9136_12606.png,11
images_group_62_9136_12607.png,МИНИСТЕРСТВОМБ
images_group_62_9136_12608.png,ВНУТРЕННИХБ
images_group_62_9136_12609.png,ДБЛБ.
images_group_62_9136_12610.png,АНЦИЗНО-МОНОПОЛЬ-
images_group_62_9136_12611.png,ДЛЯ
images_group_62_9136_12612.png,АКЦИЗНО-МОНОПОЛЬНАГО
images_group_62_9136_12613.png,ДБЛА
images_group_62_9136_12614.png,ОТЧЕТНЫЙ
images_group_62_9136_12615.png,ГОДБ
images_group_62_9136_12616.png,НОС
images_group_62_9136_12617.png,ДБЛО.
images_group_62_9136_12618.png,СЛБДУСТБ
images_group_62_9136_12619.png,ПРИЗНАТЬ
images_group_62_9136_12620.png,ВЕСБМА
images_group_62_9136_12621.png,"благопр'ятнымъ,"
images_group_62_9136_12622.png,ЧТО
images_group_62_9136_12623.png,ВИДНО
images_group_62_9136_12624.png,ИЗБ
images_group_62_9136_12625.png,сравнения
images_group_62_9136_12626.png,ПОСТУПЛЕНИ
images_group_62_9136_12627.png,акцизныхъ
images_group_62_9136_12628.png,ДОХОДОВБ.
images_group_62_9136_12629.png,ВБ
images_group_62_9136_12630.png,1906
images_group_62_9136_12631.png,ГОДУ
images_group_62_9136_12632.png,ВСБХБ
images_group_62_9136_12633.png,акцизныхъ
images_group_62_9136_12634.png,ДОХОДОВБ
images_group_62_9136_12635.png,ПОСТУПИЛО
images_group_62_9136_12636.png,"6,623,706"
images_group_62_9136_12637.png,"рублей,"
images_group_62_9136_12638.png,БОЛБЕ
images_group_62_9136_12639.png,ПРОТИВБ
images_group_62_9136_12640.png,1905
images_group_62_9136_12641.png,ГОДА
images_group_62_9136_12642.png,на
images_group_62_9136_12643.png,815.824
images_group_62_9136_12644.png,"РУБ.,"
images_group_62_9136_12645.png,А
images_group_62_9136_12646.png,ПРОТИВБ
images_group_62_9136_12647.png,1904
images_group_62_9136_12648.png,На
images_group_62_9136_12649.png,"3,637,209"
images_group_62_9136_12650.png,руб.
images_group_62_9136_12651.png,Такое
images_group_62_9136_12652.png,ПРС-
images_group_62_9136_12653.png,ВЫШЕНКЕ
images_group_62_9136_12654.png,АКЦИЗНЫХБ
images_group_62_9136_12655.png,ДОХОДОВБ
images_group_62_9136_12656.png,"ОБББЯСНЯСТСЯ,"
images_group_62_9136_12657.png,ГЛАВНЫМБ
images_group_62_9136_12658.png,"образомъ,"
images_group_62_9136_12659.png,УВЕЛИЧЕНТЕМБ
images_group_62_9136_12660.png,потреблен'я
images_group_62_9136_12661.png,"ПРЕДМЕТОВБ,"
images_group_62_9136_12662.png,ОБЛО-
images_group_62_9136_12663.png,ЖЕННЫХБ
images_group_62_9136_12664.png,"АКДИЗОМБ,"
images_group_62_9136_12665.png,ПРЕНМУЩЕСТВЕННО
