"image","prediction"
"images_group_26_36_258.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_259.png","﻿58"
"images_group_26_36_260.png","предано"
"images_group_26_36_261.png","стру"
"images_group_26_36_262.png","11"
"images_group_26_36_263.png","исповедания"
"images_group_26_36_264.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_265.png","угряжденный"
"images_group_26_36_266.png","И҆ речѐ і҆исꙋ́съ:"
"images_group_26_36_267.png","30"
"images_group_26_36_268.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю:"
"images_group_26_36_269.png","продоживаться"
"images_group_26_36_270.png","17."
"images_group_26_36_271.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_272.png","Петрики"
"images_group_26_36_273.png","И҆ речѐ гдⷭ҇ь къ"
"images_group_26_36_274.png","И҆ речѐ гдⷭ҇ь къ"
"images_group_26_36_275.png","припинти"
"images_group_26_36_276.png","Что"
"images_group_26_36_277.png","арестантов-"
"images_group_26_36_278.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю:"
"images_group_26_36_279.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_280.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_281.png","nan"
"images_group_26_36_282.png","N75 а҆́зъ"
"images_group_26_36_283.png","N"
"images_group_26_36_284.png","ведомости"
"images_group_26_36_285.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_286.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_287.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_288.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_289.png","бывательных"
"images_group_26_36_290.png","пришей"
"images_group_26_36_291.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_292.png","показаны"
"images_group_26_36_293.png","N —"
"images_group_26_36_294.png","разсмотренные."
"images_group_26_36_295.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_296.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_297.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_298.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_299.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_300.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_301.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_302.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_303.png","Православ-"
"images_group_26_36_304.png","приетринской"
"images_group_26_36_305.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_306.png","берегонной"
"images_group_26_36_307.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_308.png","и тормано"
"images_group_26_36_309.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_310.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_311.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю:"
"images_group_26_36_312.png","И҆ речѐ гдⷭ҇ь къ"
"images_group_26_36_313.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_314.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_315.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_316.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_317.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_318.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_319.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю:"
"images_group_26_36_320.png","позаключенномусь"
"images_group_26_36_321.png","пришествующихъ"
"images_group_26_36_322.png","котринту"
"images_group_26_36_323.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_324.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_325.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_326.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю:"
"images_group_26_36_327.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_328.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_329.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_330.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_331.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_332.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_333.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_334.png","исповедания."
"images_group_26_36_335.png","И҆ речѐ і҆исꙋ́съ къ"
"images_group_26_36_336.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_337.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_338.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_339.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_340.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_341.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_36_342.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_360_343.png","50"
"images_group_26_360_360.png","Исправ"
"images_group_26_3609_912.png","замеключениемъ"
"images_group_26_3609_913.png","И҆ речѐ гдⷭ҇ь къ"
"images_group_26_3609_914.png","препили"
"images_group_26_3609_915.png","в совершенную"
"images_group_26_3609_916.png","вставить"
"images_group_26_3609_917.png","процемъ"
"images_group_26_3609_918.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_919.png","испредставляется."
"images_group_26_3609_920.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_921.png","никані"
"images_group_26_3609_922.png","везможности"
"images_group_26_3609_923.png","4 —"
"images_group_26_3609_924.png","исповедания"
"images_group_26_3609_925.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_926.png","исправлениями"
"images_group_26_3609_927.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_928.png","по окодимо"
"images_group_26_3609_929.png","возвости"
"images_group_26_3609_931.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_932.png","На пустройку"
"images_group_26_3609_933.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю:"
"images_group_26_3609_934.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_935.png","по утвержденным"
"images_group_26_3609_936.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю:"
"images_group_26_3609_937.png","сметам"
"images_group_26_3609_938.png","исповедания."
"images_group_26_3609_939.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_940.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю:"
"images_group_26_3609_941.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_942.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_943.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_944.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_945.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_946.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_947.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю и҆"
"images_group_26_3609_948.png","И҆ речѐ гдⷭ҇ь ко а҆вени́рꙋ"
"images_group_26_3609_949.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_950.png","Велиских"
"images_group_26_3609_951.png","подшиктей"
"images_group_26_3609_952.png","тущей"
"images_group_26_3609_953.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_954.png","лития"
"images_group_26_3609_955.png","И҆ речѐ гдⷭ҇ь къ царю̀:"
"images_group_26_3609_956.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_957.png","є҆гѵ́петскїѧ."
"images_group_26_3609_958.png","постройкъ"
"images_group_26_3609_959.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3609_960.png","предстоит"
"images_group_26_3609_961.png","крайняя"
"images_group_26_3609_962.png","подобность."
"images_group_26_3609_963.png","﻿пові́данїи."
"images_group_26_3609_964.png","шпра."
"images_group_26_3609_965.png","шивается"
"images_group_26_3609_966.png","разрешение"
"images_group_26_3609_967.png","объ"
"images_group_26_3609_968.png","удовлетворении,"
"images_group_26_3609_969.png","предстоящий"
"images_group_26_3622_2048.png","Питерия"
"images_group_26_3622_2049.png","Петерафия"
"images_group_26_3622_2050.png","И҆ речѐ і҆исꙋ́съ:"
"images_group_26_3622_2051.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2052.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2053.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2054.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2055.png","Губернскания"
"images_group_26_3622_2056.png","Правостань"
"images_group_26_3622_2057.png","Крестьянинъ"
"images_group_26_3622_2058.png","Титорафия"
"images_group_26_3622_2059.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2060.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2061.png","судовлетворительным."
"images_group_26_3622_2062.png","состояний"
"images_group_26_3622_2063.png","Домочений"
"images_group_26_3622_2064.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2065.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2067.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2068.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2069.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2070.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2071.png","припить"
"images_group_26_3622_2072.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2073.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_26_3622_2074.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
